132.145.17.42,51.536800384521484,-0.6718000173568726
39.80.178.244,39.91429901123047,116.38610076904297
80.112.56.241,51.03329849243164,5.7982001304626465
117.37.130.170,34.26350021362305,108.92459869384766
88.201.19.114,26.26580047607422,50.61130142211914
95.78.186.155,55.15530014038086,61.43130111694336
