117.90.31.143,34.77320098876953,113.72200012207031
179.27.66.74,-34.90869903564453,-56.153900146484375
121.226.206.85,34.77320098876953,113.72200012207031
154.21.61.6,37.750999450683594,-97.8219985961914
150.136.245.110,39.018001556396484,-77.53900146484375
